filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio,image_source
11067_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11067_right.jpeg,-0.043989646082632824,0.5541077575487303,0.7157834089406053,-0.22613808014540268,-0.3994830332058099,slit_lamp
11080_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11080_left.jpeg,-0.26562635083088043,-0.15096360265756414,-0.36500373503612377,-0.2665909246371624,0.4711924109138205,slit_lamp
11080_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11080_right.jpeg,-0.2938577256145083,-0.14099010194038078,-0.28615180459318257,-0.27032201223591695,0.5331482435454764,slit_lamp
11087_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11087_right.jpeg,0.5709505069136974,0.8274768392350921,-0.08187827642130639,-0.2730712346771045,-0.17768888781130834,slit_lamp
11091_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11091_right.jpeg,-0.47102067979675855,2.4667278812388136,-0.9913478960422378,-0.0494023517833456,-0.3494632240916799,slit_lamp
11098_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11098_left.jpeg,-0.6655539111282014,1.0172074653537582,-0.4171105325155468,-0.4736662863680393,-0.44341809190693426,slit_lamp
11098_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11098_right.jpeg,-0.6400572878622359,1.128677152281984,-0.9093755854747392,-0.4787719851873876,-0.43700956838200966,slit_lamp
11113_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11113_right.jpeg,-0.5639909166134366,-0.4089472124730429,-1.858386999220567,-0.4126924600831296,-0.09115607624437677,slit_lamp
11115_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11115_right.jpeg,-0.4878292380210669,-1.034501962587667,-1.143757105631729,-0.2749367784764818,0.7827588888895148,slit_lamp
11117_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11117_left.jpeg,-0.4336641929050108,-0.739530507446437,-0.4633052557427918,-0.3012507646992769,0.09271054275812364,slit_lamp
11119_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11119_left.jpeg,-0.40675761197871807,-0.9724805366110885,-0.7021117921704648,-0.21474844431762566,-0.4555519148958631,slit_lamp
11119_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11119_right.jpeg,-0.4526534199714769,-0.9846673710270103,-0.6568979476707628,-0.19697668496566326,-0.45506953193770644,slit_lamp
1111_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1111_left.jpeg,-0.40091687257777603,0.22214807139395298,-1.3951479057561775,-0.3788181121470687,-0.113074649566786,slit_lamp
1111_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1111_right.jpeg,0.021816472526271558,0.577381316223737,-1.193772978809251,-0.34317640692738716,0.3522475881883133,slit_lamp
11120_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11120_left.jpeg,-0.6699579735641192,3.1866857618705446,-0.378766569637176,-0.4134779522091832,-0.44601657394662997,slit_lamp
11121_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11121_right.jpeg,0.19490512883345715,0.11835022897888434,-0.07912651538240548,-0.0860259221605941,-0.2581848049364561,slit_lamp
11122_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11122_left.jpeg,-0.5833389470845961,1.9009141137255228,-1.072393187780778,-0.3473984271049252,-0.4734853933456653,slit_lamp
11123_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11123_left.jpeg,-0.22211204851119268,0.3279072648143628,0.8230454698071094,-0.28259532670550425,-0.4834221933386724,slit_lamp
11124_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11124_left.jpeg,-0.399120502638248,0.03947861744475183,0.39263488874782415,-0.28053340987461356,-0.396007474173146,slit_lamp
11127_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11127_left.jpeg,-0.5457194983699553,-0.61083278948316,-1.5699045326871781,-0.3823528267143098,-0.3996486884374731,slit_lamp
11127_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11127_right.jpeg,-0.5449723222191233,-0.4686129859541531,-1.755101215773256,-0.39089505358514254,-0.4086136654328765,slit_lamp
11130_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11130_left.jpeg,-0.5969442171938539,-0.8623801699213188,-1.8348712203831274,-0.41583442858734393,2.741667942263213,slit_lamp
11130_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11130_right.jpeg,-0.30879020697000714,0.5928590960404665,-0.49077875708069424,-0.3980626692353815,1.1727041754048304,slit_lamp
11136_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11136_left.jpeg,-0.48920022197001267,-0.8431896308175385,-0.3831771967885734,-0.2297709812284005,-0.4750557030851709,slit_lamp
11136_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11136_right.jpeg,-0.4911588848775532,-0.8544871977384456,-0.2792906801006282,-0.15907668988357768,-0.4752574274070901,slit_lamp
1113_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1113_left.jpeg,-0.5363859664031984,-1.1257924640283246,-0.8135933537619553,-0.2780787469806961,-0.33395256702235215,slit_lamp
11142_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11142_right.jpeg,-0.5458011773007312,-0.17215688992345798,-0.8643984027877458,-0.3408199305492264,-0.45181854019589435,slit_lamp
11147_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11147_right.jpeg,-0.6244570307679166,0.07862875711756874,-1.8779357294649932,-0.4612947853826953,-0.3952399851280885,slit_lamp
11153_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11153_right.jpeg,-0.6521404935112441,0.8831701569798339,-1.5319523084571303,-0.4479414192397843,-0.3706516880006411,slit_lamp
11155_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11155_left.jpeg,-0.6103348363647736,1.5193531771266784,0.07769508996956796,-0.4318388306556858,-0.47847626985637165,slit_lamp
11155_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11155_right.jpeg,-0.5977113324318212,1.4817711154698647,0.7245236642684701,-0.43507898567565684,-0.41239368291775297,slit_lamp
11156_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11156_left.jpeg,-0.6259046359896332,0.7390969950283703,-1.0408040864335077,-0.4554035944372934,-0.4227210219738249,slit_lamp
11159_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11159_left.jpeg,-0.4398877456466543,0.28232706676896213,-1.6580560541268128,-0.3989463478771918,-0.2083036764746095,slit_lamp
11159_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11159_right.jpeg,-0.4618644394840954,0.20193353119174964,-1.7762987456802157,-0.4126924600831296,-0.21122557670656741,slit_lamp
11161_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11161_right.jpeg,-0.3348360068314449,-0.5282230918300383,-0.013607334347201952,-0.2428297878240414,-0.4281713902653578,slit_lamp
11164_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11164_left.jpeg,-0.6316384728898554,0.27680941715915414,0.5564375540299383,-0.3585916899011888,-0.4551116879270419,slit_lamp
11164_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11164_right.jpeg,-0.6514564303532431,1.3555898818129948,1.1680907993628353,-0.33286682277293383,-0.4352824327189687,slit_lamp
11165_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11165_left.jpeg,-0.2745009250185505,-0.8954016019528394,-0.5085020846637835,-0.19147824008328815,-0.3893325189831571,slit_lamp
11165_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11165_right.jpeg,-0.24016174643391855,-0.5444811180581086,-0.09591441788451117,-0.16045130110417147,-0.393408727887847,slit_lamp
11169_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11169_left.jpeg,-0.527354793128285,-1.444950657982929,-1.3046655868911925,-0.3090074994440561,-0.4298652458116881,slit_lamp
11169_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11169_right.jpeg,-0.4670890104181992,-1.0098134439516757,-0.5732355915352483,-0.24390983949736508,-0.4443948223050018,slit_lamp
11176_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11176_right.jpeg,0.03086449291163883,0.8562819322805633,1.0036926824093648,-0.3012507646992769,-0.3707224407635061,slit_lamp
11182_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11182_left.jpeg,-0.6831754436106574,-2.33787537324208,-2.6319161346886406,-0.4306605924666054,-0.22602106373201097,slit_lamp
11183_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11183_left.jpeg,-0.300830915487141,-0.46954557904492034,-0.8160695643877011,-0.30586553093984176,-0.06171910546945354,slit_lamp
11183_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11183_right.jpeg,-0.32009896092307005,-0.6721926323269722,-0.8446501271313935,-0.25755776518754614,-0.056784623863520525,slit_lamp
11187_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11187_left.jpeg,0.12881402084156987,-0.481128297809682,-0.54168219812898,-0.18057953683429462,-0.23422467124758767,slit_lamp
11187_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11187_right.jpeg,-0.4921805850660674,-1.677950955123661,-1.4876674758153705,-0.40336474108624326,-0.23655151547694656,slit_lamp
11196_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11196_left.jpeg,-0.6894397635702848,-2.2676823799313057,-2.611730202396454,-0.4596256146148314,0.29165442590810525,slit_lamp
11197_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11197_left.jpeg,-0.5984386931623612,-0.8881312584353349,-1.9903326835420514,-0.4125942735673729,-0.26403693443877063,slit_lamp
11197_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11197_right.jpeg,-0.5733520309024629,-0.09889472169458535,-1.765804906824919,-0.4124960870516162,-0.3973516883588164,slit_lamp
11198_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11198_left.jpeg,-0.13361866474792913,-0.30414311059816795,-0.6402891116874004,-0.27719506833888585,-0.1701107820641335,slit_lamp
111_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\111_left.jpeg,-0.618713548028968,-1.2765807076336277,-0.999417143240294,-0.3135240791688642,-0.45724172765426574,slit_lamp
11203_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11203_left.jpeg,-0.6526601314222853,0.7301049411894496,-1.3877299243404897,-0.4551090348900233,-0.2674361769364291,slit_lamp
11203_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11203_right.jpeg,-0.6569115465962092,0.5459041781274654,-1.47567201785441,-0.4560909000475903,-0.23386531213353198,slit_lamp
11206_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11206_left.jpeg,-0.13894586851928203,0.4382815984019026,0.4539234657025437,-0.23860776764650338,-0.3595186278642118,slit_lamp
11206_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11206_right.jpeg,-0.261525877849591,-0.20421461671533267,-0.12976457383813247,-0.13030804076686506,-0.32086760924751734,slit_lamp
11219_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11219_left.jpeg,-0.2969370075897605,-0.9361343472153094,-1.3049999664527283,-0.26934014707834997,-0.1460318179016011,slit_lamp
11219_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11219_right.jpeg,-0.09009037731224971,-0.5752408768537901,-0.6733276351638383,-0.14385777994128943,-0.1896433556049185,slit_lamp
11221_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11221_left.jpeg,-0.5269541305161225,2.2738267728742954,-0.03727673799359905,-0.3946261411838971,-0.40114929886262124,slit_lamp
11221_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11221_right.jpeg,-0.5345978082367714,2.7844220043197403,0.1274374536285607,-0.3583953168696754,-0.40696441123130744,slit_lamp
11222_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11222_left.jpeg,-0.6607211751399099,4.165025153560645,-0.9411534083639637,-0.42722406441512095,-0.4369714698997838,slit_lamp
11222_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11222_right.jpeg,-0.6624768405797458,3.9070415437451658,-1.1231165219999808,-0.42800955654117456,-0.4021390023333299,slit_lamp
11228_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11228_left.jpeg,-0.6210943197349513,-1.850492761799871,-1.6558990978419523,-0.3097929915701097,-0.506122279223651,slit_lamp
11228_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11228_right.jpeg,-0.3145307817272301,-0.8315787568436677,-0.15750869995039352,-0.17841943348764727,-0.4174842289185961,slit_lamp
11229_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11229_left.jpeg,0.17658921560861873,0.9180949582846945,0.9641097283552498,-0.17429559982586593,-0.34950820576945546,slit_lamp
11231_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11231_right.jpeg,-0.6209269788219016,1.3713693980488078,-1.3160710795093251,-0.3813709615567428,-0.46138058982620594,slit_lamp
11232_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11232_left.jpeg,-0.6009465755949424,1.942076129504959,-0.521831716775496,-0.40326655457048655,-0.5043343448138994,slit_lamp
11232_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11232_right.jpeg,-0.5860728962480143,1.0345238188940968,-1.022735888145323,-0.42712587789936424,-0.4368366039373123,slit_lamp
11234_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11234_right.jpeg,-0.4543143151133633,-0.6318885147684747,-0.17910559632847906,-0.26963470662562006,-0.47253008999487917,slit_lamp
1123_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1123_left.jpeg,-0.28961974712906563,-0.27500028360598516,-0.12491912469354606,-0.29594869284841524,-0.3923411761565609,slit_lamp
11241_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11241_left.jpeg,-0.5517217105786816,-1.4691624665030443,-1.0302307486293316,-0.30576734442408504,-0.4781877682667343,slit_lamp
11241_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11241_right.jpeg,-0.4107033921375085,-0.6894367336868573,-0.18976454634434622,-0.16781528978592383,-0.45145460934495824,slit_lamp
11243_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11243_left.jpeg,-0.48563737406230617,0.5576148166779058,-1.0681307195998213,-0.37292692120166676,-0.3515261793605218,slit_lamp
11243_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11243_right.jpeg,-0.5785737286673814,0.6408004747730784,-1.2022134251042513,-0.42113650043820566,-0.37526468695780724,slit_lamp
11244_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11244_left.jpeg,-0.5630970202245742,0.29789214059019,0.32486315552018025,-0.2660018055426222,-0.49568645868938593,slit_lamp
11244_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11244_right.jpeg,-0.540028119608434,1.5800007831738472,1.2216739923750493,-0.2140611387073288,-0.47354820143134274,slit_lamp
11246_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11246_left.jpeg,-0.27085160324595225,2.210536948299218,-0.9724289564877092,-0.10212851074469263,-0.4811923626083915,slit_lamp
11246_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11246_right.jpeg,-0.24258998458983774,1.0088296836112924,-0.9686391078191399,-0.10801970169009453,-0.450534611737518,slit_lamp
11247_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11247_left.jpeg,-0.46247714998904677,0.7204712314205565,-1.4730790001259717,-0.4081758803583215,-0.1166834262056122,slit_lamp
11247_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11247_right.jpeg,-0.48081193602313904,0.849253415011161,-1.3650181900385807,-0.4120051544728327,-0.07116353051756615,slit_lamp
11249_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11249_right.jpeg,-0.6095808267147709,1.6677569702144106,-1.427031827875053,-0.43360618793930633,-0.5017981461011354,slit_lamp
11261_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11261_right.jpeg,-0.5746522793775177,1.0051131960088802,-0.984177525115442,-0.3501476495461127,-0.44266746307429,slit_lamp
11265_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11265_right.jpeg,0.08964910483585473,0.7690637797154425,0.09811631157590943,-0.2810243424533971,-0.0909491494877294,slit_lamp
11267_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11267_left.jpeg,-0.680562080179599,0.7212940320520578,-1.5059039517740218,-0.45658183262637375,-0.44050094674012785,slit_lamp
11267_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11267_right.jpeg,-0.6686728337029455,0.6388402808311253,-1.4335282372573104,-0.4423447878416525,-0.3901682627164272,slit_lamp
11270_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11270_right.jpeg,-0.6599696974154815,2.306203720598673,-0.7439865112184001,-0.42584945319452716,-0.4675595035840286,slit_lamp
11271_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11271_right.jpeg,-0.5537328358555003,1.3079713237656485,-1.0641720535746104,-0.37282873468591005,-0.3763104368895045,slit_lamp
11273_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11273_right.jpeg,-0.2508386444792377,-0.4324901097922675,0.3156415265736864,-0.07797462786854482,-0.3252009689729199,slit_lamp
11283_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11283_left.jpeg,-0.012510535089274048,1.486375584941305,2.3835347876368553,-0.31195309491675705,-0.2761441828547072,slit_lamp
11283_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11283_right.jpeg,0.033826146283889455,1.4989572350977487,2.367664838913524,-0.28357719186307123,-0.2662815691986797,slit_lamp
11289_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11289_left.jpeg,-0.4757605051728123,1.261750883978861,-0.5903419278550348,-0.38559298173428086,-0.47442084824083763,slit_lamp
11291_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11291_right.jpeg,-0.6698481200601871,0.10101407679835003,-0.8351179904691799,-0.4444067046725432,-0.4355697540164735,slit_lamp
11292_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11292_right.jpeg,-0.5164895464636146,-1.01431004940283,-0.7309816210409578,-0.2722857425510509,1.131533261643639,slit_lamp
11293_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11293_left.jpeg,-0.4592339463343785,-1.1053879083052838,-0.7602995175768447,-0.1690917144907609,-0.49893379914504116,slit_lamp
11299_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11299_left.jpeg,0.17885857099012253,0.5556988482698959,1.2007279708759206,-0.25009558999003706,-0.4923334319124442,slit_lamp
11299_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11299_right.jpeg,0.1414510899135385,0.5206728681998805,1.1215894078441653,-0.30508003881378815,-0.48798681851001124,slit_lamp
11301_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11301_left.jpeg,0.056816473538295505,0.18083113768311695,0.6664099912302482,-0.3118549084010004,-0.17957661389887078,slit_lamp
11301_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11301_right.jpeg,-0.07416939873899712,0.37025141368858866,0.9048970888050305,-0.31224765446402714,-0.3052560148323959,slit_lamp
11304_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11304_left.jpeg,-0.6827493608352176,3.3347325366217646,-1.4899360718367536,-0.46404400782388283,-0.43787503075857176,slit_lamp
11305_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11305_left.jpeg,-0.6366827632593777,1.200181998349608,-1.0252302783146552,-0.4674805358753673,-0.29766730438365824,slit_lamp
11310_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11310_right.jpeg,-0.06635716506289514,0.587623898459941,1.0102135284396376,-0.2690455875310799,-0.44749862278711566,slit_lamp
11313_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11313_left.jpeg,-0.6528393142664427,0.45111214574937547,-1.1822134249548693,-0.44735230014524413,-0.40896797573951926,slit_lamp
11313_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11313_right.jpeg,-0.592030464621026,1.5936524598390387,-0.615394779210186,-0.4068012691377277,-0.3708224573380448,slit_lamp
11315_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11315_left.jpeg,-0.5806283309435017,0.26884663548520193,-1.232912871392803,-0.4468613675664606,-0.4056892907458908,slit_lamp
11316_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11316_left.jpeg,-0.36574675586808747,0.12656396484544438,0.7933694589571051,-0.29830516922657596,-0.4789884185581849,slit_lamp
11316_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11316_right.jpeg,-0.386166979772433,0.03438239603339087,0.6327050252541891,-0.3097929915701097,-0.4738929713406872,slit_lamp
11317_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11317_left.jpeg,-0.4982431006263848,-0.8662196919306603,-0.5833483135715485,-0.262172531428111,-0.44951978264003334,slit_lamp
11317_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11317_right.jpeg,-0.4908492628361265,-0.8977087863486084,-0.5952498231219169,-0.2857372952097186,-0.44754972561164247,slit_lamp
11319_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11319_left.jpeg,-0.6030162570051053,0.11794949935882348,-1.5876788680457463,-0.4236893498478798,-0.4408758933119138,slit_lamp
11319_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11319_right.jpeg,-0.5936450251628594,0.21403320016577174,-1.607052495185307,-0.47062250437958164,-0.4346235308330169,slit_lamp
1131_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1131_left.jpeg,-0.5482140139883418,-1.5916418686937506,-1.3291213969249709,-0.25421942365181843,-0.4812953564246525,slit_lamp
1131_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1131_right.jpeg,-0.524524003893187,-1.5336601366926457,-1.2716495863968096,-0.22054144874727086,-0.4800306250329352,slit_lamp
11321_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11321_left.jpeg,0.3440690798519704,1.3395533689424366,2.1294377838879854,-0.29486864117509154,-0.465560474218051,slit_lamp
11321_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11321_right.jpeg,0.20905342440746788,1.173932601203139,1.9246999648512675,-0.30311630849865423,-0.44866907130120753,slit_lamp
11326_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11326_left.jpeg,-0.5972603608361153,0.8142537902738733,0.7397715355504282,-0.29418133556479464,-0.4244300018301672,slit_lamp
11326_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11326_right.jpeg,-0.6340205354177223,-0.02381763526025907,-0.02708544529834301,-0.31843340495669914,-0.4505902214576569,slit_lamp
11335_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11335_right.jpeg,-0.25264109647901994,-0.5868001972255935,-0.23353350727974387,-0.30095620515200683,-0.4418086546172024,slit_lamp
1133_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1133_left.jpeg,-0.6135781695478489,-1.818797838661449,-2.193066856183357,-0.367624849350805,-0.35695487833678197,slit_lamp
1133_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1133_right.jpeg,-0.5238626159651473,-1.2889984404767645,-1.104146691549045,-0.37822899305252844,-0.2103709076591468,slit_lamp
11340_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11340_left.jpeg,-0.5476270964006901,-0.9778440396650887,-1.8617154371787985,-0.412888833114643,-0.4165260427281472,slit_lamp
11340_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11340_right.jpeg,-0.48468312872256264,-0.17276177695021008,-1.9028059505693655,-0.412888833114643,-0.19765312635777782,slit_lamp
11345_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11345_left.jpeg,-0.2096720541195023,0.1549801560299326,0.1433118781488316,-0.3023308163726006,-0.2815651028602714,slit_lamp
11345_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11345_right.jpeg,-0.23206247771513866,0.22465234225348626,0.300237192217354,-0.3026253759198707,-0.16952182453286496,slit_lamp
11349_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11349_left.jpeg,-0.6025427842998587,-1.1626311767396162,-1.8646658338959725,-0.4069976421692411,-0.2560809922833091,slit_lamp
11349_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11349_right.jpeg,-0.5892964913220984,-0.9159453909702419,-1.9236701228105157,-0.3950188872469239,-0.2079686856065648,slit_lamp
11364_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11364_left.jpeg,-0.47206785993246186,2.549210944732243,-0.13072318908551447,-0.19599481980809627,-0.4902925035355455,slit_lamp
11364_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11364_right.jpeg,-0.3959782512476456,0.9299296597428535,-0.46881632729887446,-0.2672782302474593,-0.4702675507702708,slit_lamp
11365_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11365_left.jpeg,0.6831298400116482,0.9002274568838485,0.06534781494448444,-0.22309429815694504,-0.18668139992712302,slit_lamp
11365_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11365_right.jpeg,0.426606673298593,0.4191170289430541,0.1765637047977171,-0.13462824746015978,-0.17734524072815377,slit_lamp
1136_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1136_right.jpeg,-0.1432869811510991,0.6214565604890824,0.4611776799388289,-0.25736139215603276,-0.14359723369807745,slit_lamp
11370_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11370_left.jpeg,-0.5085982641427941,-1.1011285008486793,-0.9433117566065061,-0.26551087296383874,-0.41254074622351267,slit_lamp
11371_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11371_left.jpeg,-0.624393683912073,0.23253554367886042,-1.2308383697619618,-0.41799453193399133,-0.5010838297442105,slit_lamp
11378_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11378_left.jpeg,-0.576662708610658,-1.5020656209437866,-1.1741985808187307,-0.2970287445217389,-0.41617200900726553,slit_lamp
11378_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11378_right.jpeg,-0.48794990915255515,-1.2662162480538826,-0.826858395407976,-0.25225569333668446,-0.4145221749300787,slit_lamp
11382_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11382_right.jpeg,-0.6001884898487312,0.4106506675701034,-1.2838401638420087,-0.3498530899988426,-0.4804017004987956,slit_lamp
11385_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11385_left.jpeg,-0.13069124236410423,0.03386158894617031,0.04741123086670876,-0.20591165789952282,-0.33484090770806496,slit_lamp
11385_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11385_right.jpeg,-0.16019243961787424,0.04410532824576238,0.07521065835678536,-0.20866088034071037,-0.33369055160013916,slit_lamp
11387_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11387_left.jpeg,-0.5513666866684026,-1.1154582166592673,-0.6059228694071245,-0.2687510279838098,-0.1027513228246313,slit_lamp
11387_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11387_right.jpeg,-0.5397199684167775,-1.1899401868243404,-0.7898250871945232,-0.28946838280847315,-0.05569225588948361,slit_lamp
11388_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\11388_right.jpeg,-0.3665614374020888,-0.3852761382429422,0.09469489282265321,-0.2488191652852,-0.31862733879240457,slit_lamp
