filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio,image_source
p036_10m_jpg.rf.b886cf632990d2765c3ce96f3b20f2ab.jpg,data\raw\mobile\dataset_03\normal\p036_10m_jpg.rf.b886cf632990d2765c3ce96f3b20f2ab.jpg,-0.3650742501207125,0.8266621669393265,1.7993239054525987,-1.0674517073032441,-0.2837640026561002,mobile
p036_11m_jpg.rf.7947fc791f21e38b48587404aabcf768.jpg,data\raw\mobile\dataset_03\normal\p036_11m_jpg.rf.7947fc791f21e38b48587404aabcf768.jpg,-0.3713230807666573,-1.057324350705069,1.8664581026151872,-0.9031993393186311,-0.292721664914561,mobile
p036_11m_jpg.rf.863a95082571e19f1e278f46c72eb880.jpg,data\raw\mobile\dataset_03\normal\p036_11m_jpg.rf.863a95082571e19f1e278f46c72eb880.jpg,-0.36446187119604545,-1.180640238864129,1.9078407416504535,-0.983406423478815,-0.23727969202549032,mobile
p036_11m_jpg.rf.a1cb12715369a604c3287a3d580ced06.jpg,data\raw\mobile\dataset_03\normal\p036_11m_jpg.rf.a1cb12715369a604c3287a3d580ced06.jpg,-0.36552273284273223,-1.2223027319067128,1.9249514215892247,-0.9922681491742048,-0.2179407536643584,mobile
p036_11m_jpg.rf.ff37bef760e1e53f3646385c57b23c1a.jpg,data\raw\mobile\dataset_03\normal\p036_11m_jpg.rf.ff37bef760e1e53f3646385c57b23c1a.jpg,-0.36922376623491543,-1.252883257265556,1.7908934983162794,-0.9712709392462748,-0.200246002086583,mobile
p036_12m_jpg.rf.a5362e8bd40371b50531f8ddf635d241.jpg,data\raw\mobile\dataset_03\normal\p036_12m_jpg.rf.a5362e8bd40371b50531f8ddf635d241.jpg,-0.38998574948231013,1.0641455805986844,0.9875303023212703,-1.102277724844999,-0.31764420979948216,mobile
p037_12m_jpeg.rf.9bf59e6addd26ce507cc5c2b15b9e53c.jpg,data\raw\mobile\dataset_03\normal\p037_12m_jpeg.rf.9bf59e6addd26ce507cc5c2b15b9e53c.jpg,-0.36925833855919143,0.14064967865592773,2.633992910773484,-0.7145631146435185,-0.47029515783383624,mobile
p038_10m_jpeg.rf.17ab929292011b9263eb82602dad90f0.jpg,data\raw\mobile\dataset_03\normal\p038_10m_jpeg.rf.17ab929292011b9263eb82602dad90f0.jpg,-0.3986868335261937,-1.0156936967736048,-1.2418396066270028,-1.1809608179620268,-0.5140458002091712,mobile
p039_10m_jpeg.rf.8a2b4891d788fc54a4502d63939ade77.jpg,data\raw\mobile\dataset_03\normal\p039_10m_jpeg.rf.8a2b4891d788fc54a4502d63939ade77.jpg,-0.39381835070719656,-0.6164280067267506,0.07534106204169881,-1.1425223772068647,-0.23207368634526954,mobile
p040_10m_jpg.rf.247646a72fe927533b178cb7aee357f5.jpg,data\raw\mobile\dataset_03\normal\p040_10m_jpg.rf.247646a72fe927533b178cb7aee357f5.jpg,-0.3845221449039698,-0.6358787681002899,0.4722969805108662,-0.9692389511887333,-0.011383091325786491,mobile
p040_10m_jpg.rf.7696c6350f446a53528f032de2a87fde.jpg,data\raw\mobile\dataset_03\normal\p040_10m_jpg.rf.7696c6350f446a53528f032de2a87fde.jpg,-0.37671328645733027,-0.4157677670290097,-0.22164110743011087,-0.8844034497863711,-0.07714446320416879,mobile
p040_10m_jpg.rf.a55b0f9010e6583fa0d65434eb47ed66.jpg,data\raw\mobile\dataset_03\normal\p040_10m_jpg.rf.a55b0f9010e6583fa0d65434eb47ed66.jpg,-0.37712960445453647,-0.37137606753227403,-0.37343362057299645,-0.8802830295585784,-0.08968858483736554,mobile
p040_10m_jpg.rf.a84b360188bcaef00e131c4cb2ecac9a.jpg,data\raw\mobile\dataset_03\normal\p040_10m_jpg.rf.a84b360188bcaef00e131c4cb2ecac9a.jpg,-0.37876481514001603,-0.440393851720018,-0.13104502966950538,-0.8853629997024325,-0.0681348107425341,mobile
p041_11m_JPG.rf.d7977b3640de522122eca3ebae0293e3.jpg,data\raw\mobile\dataset_03\normal\p041_11m_JPG.rf.d7977b3640de522122eca3ebae0293e3.jpg,-0.3920247253275547,1.8405697034588917,0.3670933462440816,-1.1009230661399712,-0.6312593104064022,mobile
p042_10m_jpeg.rf.ffee705bf3235478ba00354b1aa77bb2.jpg,data\raw\mobile\dataset_03\normal\p042_10m_jpeg.rf.ffee705bf3235478ba00354b1aa77bb2.jpg,-0.37199582665121983,-0.6795002320790762,0.7687433782798607,-0.8803959177839975,0.7484680485601466,mobile
p043_10m_jpeg.rf.334223e7382f6a5744a0f09a5eeaf9d1.jpg,data\raw\mobile\dataset_03\normal\p043_10m_jpeg.rf.334223e7382f6a5744a0f09a5eeaf9d1.jpg,-0.3959260363699174,-0.38263461808761745,-0.7310564145196511,-1.179041718129904,-0.4367845093735238,mobile
p043_12m_jpeg.rf.e7de3aeb62625891e390d0d4a77d95cd.jpg,data\raw\mobile\dataset_03\normal\p043_12m_jpeg.rf.e7de3aeb62625891e390d0d4a77d95cd.jpg,-0.39610512420273436,0.10900032261645441,-0.2371549725750784,-1.1847425735135624,-0.8329506010132978,mobile
p044_10m_jpeg.rf.d446fc47e71a302e1c9bf45a850127f0.jpg,data\raw\mobile\dataset_03\normal\p044_10m_jpeg.rf.d446fc47e71a302e1c9bf45a850127f0.jpg,-0.394850250145065,-1.4561991648558306,-0.06442030318202528,-1.0956173195452792,-0.5954035599029758,mobile
p044_11m_jpeg.rf.6802e4083c1b9037675a173823153662.jpg,data\raw\mobile\dataset_03\normal\p044_11m_jpeg.rf.6802e4083c1b9037675a173823153662.jpg,-0.39239830770523604,-1.2464951122046375,0.55889215647515,-1.0890698024709786,-1.1796693140753352,mobile
p045_10m_jpeg.rf.5cbcc0561fa8e6e1edc0225426024aab.jpg,data\raw\mobile\dataset_03\normal\p045_10m_jpeg.rf.5cbcc0561fa8e6e1edc0225426024aab.jpg,-0.39104696344328943,-1.092527568757636,-0.5696233800012279,-1.0980444163917873,0.035802931300934454,mobile
p045_11m_jpeg.rf.febd816f79413891a573074e7bf5a561.jpg,data\raw\mobile\dataset_03\normal\p045_11m_jpeg.rf.febd816f79413891a573074e7bf5a561.jpg,-0.39381671560222825,-1.0643274497561808,-0.8665606700441217,-1.1000764044493287,0.24668723322365677,mobile
p047_10m_jpg.rf.3401f494a9e7aa4ffb2a239300e65748.jpg,data\raw\mobile\dataset_03\normal\p047_10m_jpg.rf.3401f494a9e7aa4ffb2a239300e65748.jpg,-0.38092961440693296,0.48485959926447886,-0.4447059898755588,-0.861769360589866,-0.07191757973526226,mobile
p047_12m_jpg.rf.0c736f43d16890f8ebde46786b29ef36.jpg,data\raw\mobile\dataset_03\normal\p047_12m_jpg.rf.0c736f43d16890f8ebde46786b29ef36.jpg,-0.28941166690289705,0.17937348948491016,0.2526825567241153,0.033377822869921095,-0.40465163907120577,mobile
p048_11f_jpg.rf.056f5bff6da540d17df226a606dee923.jpg,data\raw\mobile\dataset_03\normal\p048_11f_jpg.rf.056f5bff6da540d17df226a606dee923.jpg,-0.37269949638637334,-0.21385097385363264,-0.11661443528855973,-1.0906502376268443,-0.5600188904765363,mobile
p048_11f_jpg.rf.43a2f422573b73c49d07c300f631ccaa.jpg,data\raw\mobile\dataset_03\normal\p048_11f_jpg.rf.43a2f422573b73c49d07c300f631ccaa.jpg,-0.3800891052320972,-0.27403728109849146,-0.05285164356632365,-1.0881666966676267,-0.5822475563823772,mobile
p048_11f_jpg.rf.9e8802f705a2ce2f8ba3d5b46c11917b.jpg,data\raw\mobile\dataset_03\normal\p048_11f_jpg.rf.9e8802f705a2ce2f8ba3d5b46c11917b.jpg,-0.3801648774469965,-0.27938993998522554,-0.04809210343388672,-1.0901986847251683,-0.5806251067373561,mobile
p048_11f_jpg.rf.f04e179609612919764b0dd6ad740c1d.jpg,data\raw\mobile\dataset_03\normal\p048_11f_jpg.rf.f04e179609612919764b0dd6ad740c1d.jpg,-0.39246768334175186,-0.038648098145271585,-0.746988285594465,-1.1229927142093814,-0.5932322285339535,mobile
p048_12f_jpg.rf.4da2b9c98c0e553d2eaeeba50e57a983.jpg,data\raw\mobile\dataset_03\normal\p048_12f_jpg.rf.4da2b9c98c0e553d2eaeeba50e57a983.jpg,-0.39179668713151017,-0.04454284988847732,-0.6955295576732373,-1.1174047470511421,-0.6906844410459082,mobile
p050_10m_jpeg.rf.683f28e8aa27f5fef52c96b81e9c88a3.jpg,data\raw\mobile\dataset_03\normal\p050_10m_jpeg.rf.683f28e8aa27f5fef52c96b81e9c88a3.jpg,-0.376451860988068,-2.013522482177485,-0.4327606932846074,-0.9835193117042339,-0.5230324712927646,mobile
p051_10m_jpg.rf.131c24223f9dcc9215e0fa7e75a8d559.jpg,data\raw\mobile\dataset_03\normal\p051_10m_jpg.rf.131c24223f9dcc9215e0fa7e75a8d559.jpg,-0.36860515756137796,-0.512370640958249,1.0123763765171496,-0.7273759282285726,0.2621016406656131,mobile
p051_10m_jpg.rf.3b9cfd65e72e273e52853e681f868b50.jpg,data\raw\mobile\dataset_03\normal\p051_10m_jpg.rf.3b9cfd65e72e273e52853e681f868b50.jpg,-0.37295069633638267,-0.39407825699814897,0.8120566299084307,-0.6453061883489755,0.20885359126308886,mobile
p051_10m_jpg.rf.7d7e2f1caa9d4e1b9833e5799f832407.jpg,data\raw\mobile\dataset_03\normal\p051_10m_jpg.rf.7d7e2f1caa9d4e1b9833e5799f832407.jpg,-0.3669696506874227,-0.47475645702319963,0.9380918441064559,-0.7017503010584646,0.25266157668951533,mobile
p051_10m_jpg.rf.cd60f971f2c4e6694a1d3fa740876ea8.jpg,data\raw\mobile\dataset_03\normal\p051_10m_jpg.rf.cd60f971f2c4e6694a1d3fa740876ea8.jpg,-0.3672453777682163,-0.5700786911496055,1.0943948732000428,-0.7118537972334631,0.30523240641256943,mobile
p052_10m_jpeg.rf.4eb8f4794349d6b0afc72689ac39f58a.jpg,data\raw\mobile\dataset_03\normal\p052_10m_jpeg.rf.4eb8f4794349d6b0afc72689ac39f58a.jpg,-0.3814102258957848,-0.20720239540151822,1.2328016597682039,-1.1292580107201349,-0.24278962293522954,mobile
p052_10m_jpeg.rf.b0bc9c7767a1129200c159b940628880.jpg,data\raw\mobile\dataset_03\normal\p052_10m_jpeg.rf.b0bc9c7767a1129200c159b940628880.jpg,-0.39809959828777863,0.033783621560123295,0.7159233732238725,-1.1801706003840937,-0.28452843037610603,mobile
p052_10m_jpeg.rf.b89c01068cae1af339364f51027d27a4.jpg,data\raw\mobile\dataset_03\normal\p052_10m_jpeg.rf.b89c01068cae1af339364f51027d27a4.jpg,-0.38335972848562216,-0.31140149413985263,1.4212006509618134,-1.1359184160198543,-0.24685068656377945,mobile
p052_10m_jpeg.rf.ef98096b253c7c63a89792be2ef73011.jpg,data\raw\mobile\dataset_03\normal\p052_10m_jpeg.rf.ef98096b253c7c63a89792be2ef73011.jpg,-0.38066467793879716,-0.07221841388899475,0.937186150821299,-1.136087748357983,-0.2623763802652052,mobile
p052_11m_jpeg.rf.85e9fa532c6e90112309baeec5c58054.jpg,data\raw\mobile\dataset_03\normal\p052_11m_jpeg.rf.85e9fa532c6e90112309baeec5c58054.jpg,-0.3929845798040622,-0.04811379813850795,0.8209352886298545,-1.1140181002885727,-0.31616125634081843,mobile
p052_12m_jpeg.rf.3cff7d3bbb479b4dc392f4db0c647a91.jpg,data\raw\mobile\dataset_03\normal\p052_12m_jpeg.rf.3cff7d3bbb479b4dc392f4db0c647a91.jpg,-0.39285893962222074,1.2324691760214006,0.33366879067422256,-1.128580681367621,-0.8881715949382653,mobile
p053_10m_jpg.rf.18c1bfdacd284ad03ab7e27970fe43dc.jpg,data\raw\mobile\dataset_03\normal\p053_10m_jpg.rf.18c1bfdacd284ad03ab7e27970fe43dc.jpg,-0.3948608976722531,-1.7004148569473638,-1.276926002795548,-1.168881777842196,-0.7176139661402378,mobile
p053_10m_jpg.rf.6d8f063f4d0d1b12173aca1405bd793f.jpg,data\raw\mobile\dataset_03\normal\p053_10m_jpg.rf.6d8f063f4d0d1b12173aca1405bd793f.jpg,-0.3948098954591449,-1.792352209685888,-1.1384549095430703,-1.1752035184656588,-0.6953840128594132,mobile
p053_10m_jpg.rf.70263e9070bedbcb2a5f454b4b33947f.jpg,data\raw\mobile\dataset_03\normal\p053_10m_jpg.rf.70263e9070bedbcb2a5f454b4b33947f.jpg,-0.39701083847804525,-1.6845941305903551,-1.30569822458243,-1.1766710653961057,-0.7094379367839431,mobile
p053_10m_jpg.rf.fd1cdc125947c9db46f738e68de45b5b.jpg,data\raw\mobile\dataset_03\normal\p053_10m_jpg.rf.fd1cdc125947c9db46f738e68de45b5b.jpg,-0.4011479902505932,-1.6220761917966326,-1.4807510179570997,-1.2359938278537785,-0.7511832488551033,mobile
p054_10m_jpg.rf.457aeec9151d11e080cd6fc8b1bcd927.jpg,data\raw\mobile\dataset_03\normal\p054_10m_jpg.rf.457aeec9151d11e080cd6fc8b1bcd927.jpg,-0.384468333064687,0.08412509499918722,1.2072031203030609,-1.120283396799326,-0.20902766684629667,mobile
p054_10m_jpg.rf.4f37bf1ab5a977d994fa3d0e21dded5a.jpg,data\raw\mobile\dataset_03\normal\p054_10m_jpg.rf.4f37bf1ab5a977d994fa3d0e21dded5a.jpg,-0.38426120722307,0.013079016420532448,1.3530616362108083,-1.1212429467153873,-0.20611192518855898,mobile
p054_10m_jpg.rf.7f108b4af57e8c03fdd76809d168b914.jpg,data\raw\mobile\dataset_03\normal\p054_10m_jpg.rf.7f108b4af57e8c03fdd76809d168b914.jpg,-0.3960249044479782,0.24226213187737217,0.7554842299675086,-1.1535854232979246,-0.20988455561764743,mobile
p054_10m_jpg.rf.e5041b772388db18d2642dd11c24e5df.jpg,data\raw\mobile\dataset_03\normal\p054_10m_jpg.rf.e5041b772388db18d2642dd11c24e5df.jpg,-0.3811996785094102,-0.06359152017075403,1.515949139575705,-1.1121554445691595,-0.20756267417417174,mobile
p054_12m_jpg.rf.64d067900585182260e905a2bcc2837f.jpg,data\raw\mobile\dataset_03\normal\p054_12m_jpg.rf.64d067900585182260e905a2bcc2837f.jpg,-0.3951196116029848,-0.16189150151944104,0.8935981648260103,-1.16955910719471,-0.346264838382157,mobile
p056_10m_jpg.rf.11de3c4e47e84e8dc37f098496746306.jpg,data\raw\mobile\dataset_03\normal\p056_10m_jpg.rf.11de3c4e47e84e8dc37f098496746306.jpg,-0.3728581094102809,-0.5083233103576755,-0.010722862216481025,-1.0426727418237784,-0.09623954460469299,mobile
p056_10m_jpg.rf.246671288d19d8caa278679f8663f51c.jpg,data\raw\mobile\dataset_03\normal\p056_10m_jpg.rf.246671288d19d8caa278679f8663f51c.jpg,-0.3684017755710738,-0.5838031545167877,0.1818346335865671,-1.0699352482624616,-0.08454971177978164,mobile
p056_10m_jpg.rf.872db37acd75f365a232463a1911a993.jpg,data\raw\mobile\dataset_03\normal\p056_10m_jpg.rf.872db37acd75f365a232463a1911a993.jpg,-0.3692746428256952,-0.6243571497119327,0.24880179109177425,-1.0688628101209814,-0.07589037671303432,mobile
p056_10m_jpg.rf.9ca5ed573e44274499a425241aa44fe0.jpg,data\raw\mobile\dataset_03\normal\p056_10m_jpg.rf.9ca5ed573e44274499a425241aa44fe0.jpg,-0.3897433657888958,-0.4466419197459615,-0.07170247010213475,-1.0630490665119041,-0.10901184801774243,mobile
p057_10m_jpeg.rf.b102372e054f2b6786e838b08c39b62e.jpg,data\raw\mobile\dataset_03\normal\p057_10m_jpeg.rf.b102372e054f2b6786e838b08c39b62e.jpg,-0.39705897197899537,-0.2993761704758072,-0.09787373263659492,-1.184347464724596,-0.3613632588239471,mobile
p058_10m_jpeg.rf.5210fad0b96daa4629f83f11d1467aee.jpg,data\raw\mobile\dataset_03\normal\p058_10m_jpeg.rf.5210fad0b96daa4629f83f11d1467aee.jpg,-0.36764236914665444,-0.5526601381948212,-0.4901872101585879,-0.7517597849190718,0.41121422196397006,mobile
p060_10m_jpg.rf.1b03a207358da3d3c87080a755e07861.jpg,data\raw\mobile\dataset_03\normal\p060_10m_jpg.rf.1b03a207358da3d3c87080a755e07861.jpg,-0.3798605080082596,-0.5253751490113308,-0.4099248967019662,-1.0845542734542193,-0.8064337578655729,mobile
p060_10m_jpg.rf.2d92293a27a50e6a68f6fd789c46df46.jpg,data\raw\mobile\dataset_03\normal\p060_10m_jpg.rf.2d92293a27a50e6a68f6fd789c46df46.jpg,-0.37908447241700516,-0.38827330208606936,-0.8971852705541581,-1.0488251501091128,-0.823915058278429,mobile
p060_10m_jpg.rf.3593f1f6d41158c1357d704c2a580a94.jpg,data\raw\mobile\dataset_03\normal\p060_10m_jpg.rf.3593f1f6d41158c1357d704c2a580a94.jpg,-0.39199509605155036,-0.3023126698661877,-1.1869478790754353,-1.0790791945213989,-0.8322552128978514,mobile
p060_10m_jpg.rf.8ff1ab6c788b5c9b84968594c800da7d.jpg,data\raw\mobile\dataset_03\normal\p060_10m_jpg.rf.8ff1ab6c788b5c9b84968594c800da7d.jpg,-0.3792350241278576,-0.44310348803494687,-0.7121361513973787,-1.059718863862044,-0.8160977298347292,mobile
p060_11m_jpg.rf.2ebf23d4bd96427f16d8469db5a61ecf.jpg,data\raw\mobile\dataset_03\normal\p060_11m_jpg.rf.2ebf23d4bd96427f16d8469db5a61ecf.jpg,-0.3940131967368233,0.36516147715005143,-0.11951177268048739,-1.1039146041135741,-1.0707729134764294,mobile
p061_10m_jpeg.rf.c1e432f825b04484a2e8e5a2e1de7d9b.jpg,data\raw\mobile\dataset_03\normal\p061_10m_jpeg.rf.c1e432f825b04484a2e8e5a2e1de7d9b.jpg,-0.38287570760401074,-2.623158512846303,-1.282923088443801,-0.9736980360927829,0.2590762867937532,mobile
p062_10m_jpeg.rf.1225d6547e002d463732ea58738d420a.jpg,data\raw\mobile\dataset_03\normal\p062_10m_jpeg.rf.1225d6547e002d463732ea58738d420a.jpg,-0.3844138741316724,-2.636447615885544,-1.2887129156487631,-1.125250478717761,-0.6229844740979859,mobile
p062_10m_jpeg.rf.9a36499ee22bb1e6837f5cfd39ee7394.jpg,data\raw\mobile\dataset_03\normal\p062_10m_jpeg.rf.9a36499ee22bb1e6837f5cfd39ee7394.jpg,-0.3894302150863803,-2.643934022105693,-1.455436521115821,-1.1039146041135741,-0.6133242960292627,mobile
p062_10m_jpeg.rf.bdeb381dd8b03395ebd7a6fb51335247.jpg,data\raw\mobile\dataset_03\normal\p062_10m_jpeg.rf.bdeb381dd8b03395ebd7a6fb51335247.jpg,-0.38550732803203824,-2.6077430389107383,-1.3229965670731736,-1.1218073878424821,-0.6276225949394912,mobile
p062_10m_jpeg.rf.d7cee155c1a72968f2902f2fdb6378ea.jpg,data\raw\mobile\dataset_03\normal\p062_10m_jpeg.rf.d7cee155c1a72968f2902f2fdb6378ea.jpg,-0.3856285124311036,-2.551746472664182,-1.3752002264933243,-1.0827480618475158,-0.663625770600118,mobile
p064_10m_jpeg.rf.2e875ef4b3e68963b0a3cc9cda2420fc.jpg,data\raw\mobile\dataset_03\normal\p064_10m_jpeg.rf.2e875ef4b3e68963b0a3cc9cda2420fc.jpg,-0.3764268220468339,-2.2669240212713686,-0.14052352353338424,-0.8790412590789697,1.1187195510877526,mobile
p065_10m_jpg.rf.07a3be73c8b8d091c697cfdb9871fb14.jpg,data\raw\mobile\dataset_03\normal\p065_10m_jpg.rf.07a3be73c8b8d091c697cfdb9871fb14.jpg,-0.383390597112074,-1.383868984065096,0.7834270922936108,-1.0971413105884356,-0.740666932471893,mobile
p065_10m_jpg.rf.9231d41d695827ad500c234e7c6a2d38.jpg,data\raw\mobile\dataset_03\normal\p065_10m_jpg.rf.9231d41d695827ad500c234e7c6a2d38.jpg,-0.3839681322175937,-1.3966973608651727,0.7494604556487923,-1.0982137487299157,-0.733398034301858,mobile
p065_10m_jpg.rf.a33f0178c6bb9f0850bf56cf81d568fe.jpg,data\raw\mobile\dataset_03\normal\p065_10m_jpg.rf.a33f0178c6bb9f0850bf56cf81d568fe.jpg,-0.39808673753952795,-1.2829968089946369,0.6978112082710312,-1.115654979557148,-0.7612084540735973,mobile
p065_10m_jpg.rf.afd2ef85959baff0c1d44512068c2874.jpg,data\raw\mobile\dataset_03\normal\p065_10m_jpg.rf.afd2ef85959baff0c1d44512068c2874.jpg,-0.3830425887170322,-1.3477694536361247,0.7366233618436645,-1.0959559842215363,-0.7428198386949734,mobile
p066_10m_jpeg.rf.53cd868d1ffa034d6cdfd16667334c1d.jpg,data\raw\mobile\dataset_03\normal\p066_10m_jpeg.rf.53cd868d1ffa034d6cdfd16667334c1d.jpg,-0.37381834937398645,-0.7290765130745285,0.12640253828679762,-0.9321551691385989,-0.3664046336737327,mobile
p066_10m_jpeg.rf.66db2595a58f40d0006bafe45ef96d47.jpg,data\raw\mobile\dataset_03\normal\p066_10m_jpeg.rf.66db2595a58f40d0006bafe45ef96d47.jpg,-0.37949286140522714,-0.6338567963697436,-0.042536102680687804,-0.9338484925198837,-0.38634442675630937,mobile
p066_10m_jpeg.rf.8f6dcad26869dea3eb88bc9e00b2baf6.jpg,data\raw\mobile\dataset_03\normal\p066_10m_jpeg.rf.8f6dcad26869dea3eb88bc9e00b2baf6.jpg,-0.37166168937199273,-0.8749041581908721,0.2790567674465118,-0.9738109243182019,-0.32714549116453107,mobile
p066_10m_jpeg.rf.baaf66cce09b19aeb8147dff0e7fdebd.jpg,data\raw\mobile\dataset_03\normal\p066_10m_jpeg.rf.baaf66cce09b19aeb8147dff0e7fdebd.jpg,-0.31533525858337946,-0.6390301626732903,-0.029865228693009536,-0.9004900219085756,-0.3850946506898595,mobile
p068_10m_jpg.rf.0bb566cb10c5a1b75d22a9be293bb05f.jpg,data\raw\mobile\dataset_03\normal\p068_10m_jpg.rf.0bb566cb10c5a1b75d22a9be293bb05f.jpg,-0.3793691525453876,0.1326512874858038,0.4942108722595936,-1.109559015384523,-0.44851577990816915,mobile
p068_10m_jpg.rf.4b714c6d9753388fedcb2150759ebc1f.jpg,data\raw\mobile\dataset_03\normal\p068_10m_jpg.rf.4b714c6d9753388fedcb2150759ebc1f.jpg,-0.38731776316919886,0.34986282189169376,-0.29798525045092006,-1.1599071639213872,-0.44978762508109493,mobile
p068_10m_jpg.rf.56a8f13ac948526716c4dc57e2e53ca8.jpg,data\raw\mobile\dataset_03\normal\p068_10m_jpg.rf.56a8f13ac948526716c4dc57e2e53ca8.jpg,-0.3797340447925919,0.04830767565408909,0.7607919663472439,-1.1162194206842428,-0.44945729537890455,mobile
p068_10m_jpg.rf.750b41948c4619fa09f2c45e6dd522bf.jpg,data\raw\mobile\dataset_03\normal\p068_10m_jpg.rf.750b41948c4619fa09f2c45e6dd522bf.jpg,-0.3795121938174034,0.20995461700188334,0.24375422610364617,-1.1217509437297726,-0.4488868036165014,mobile
p068_11m_jpg.rf.83aa0521b306f71ce7477e7b61472b47.jpg,data\raw\mobile\dataset_03\normal\p068_11m_jpg.rf.83aa0521b306f71ce7477e7b61472b47.jpg,-0.38684552618968465,1.2291724355297877,0.002216893279162485,-1.1268309138736268,-0.8060683119150157,mobile
p068_12m_jpg.rf.0814fa4d88884bd688828f1f1794bfa1.jpg,data\raw\mobile\dataset_03\normal\p068_12m_jpg.rf.0814fa4d88884bd688828f1f1794bfa1.jpg,-0.3738857480053188,0.5738279360736052,0.5995281764663803,-1.0822965089458398,-0.5740163473949373,mobile
p068_12m_jpg.rf.8fd9dec43153bf7091e0b9694182e6c5.jpg,data\raw\mobile\dataset_03\normal\p068_12m_jpg.rf.8fd9dec43153bf7091e0b9694182e6c5.jpg,-0.36680108997488187,0.41671660029999374,1.1736186100215165,-1.102277724844999,-0.5877766754426325,mobile
p068_12m_jpg.rf.90bc020c44539d364d5a7e1e2eb608e1.jpg,data\raw\mobile\dataset_03\normal\p068_12m_jpg.rf.90bc020c44539d364d5a7e1e2eb608e1.jpg,-0.3731842958611575,0.6312364125953204,0.3906089312996909,-1.0826916177348063,-0.5728242799124749,mobile
p068_12m_jpg.rf.b937a99b8bfda9d40a21dbf2b7af8c17.jpg,data\raw\mobile\dataset_03\normal\p068_12m_jpg.rf.b937a99b8bfda9d40a21dbf2b7af8c17.jpg,-0.3894063713339415,0.7345579411290446,0.01160629831757483,-1.1285242372549114,-0.5715714149676767,mobile
p069_10m_jpg.rf.c5b874b973a3487c1d7c52653e293c51.jpg,data\raw\mobile\dataset_03\normal\p069_10m_jpg.rf.c5b874b973a3487c1d7c52653e293c51.jpg,-0.3934647303982503,-1.524262302598333,-1.664925780329829,-1.1146389855283771,-0.8806402562017331,mobile
p069_10m_jpg.rf.ce4c0a0a718952b110dd904e13e24f25.jpg,data\raw\mobile\dataset_03\normal\p069_10m_jpg.rf.ce4c0a0a718952b110dd904e13e24f25.jpg,-0.3901713544331679,-1.7436066058306772,-1.1451403853351851,-1.112889218034383,-0.8602446818969745,mobile
p069_10m_jpg.rf.f04cd3733aa63b859f1b64d98494d05a.jpg,data\raw\mobile\dataset_03\normal\p069_10m_jpg.rf.f04cd3733aa63b859f1b64d98494d05a.jpg,-0.38881634807928783,-1.5899372811975245,-1.4818830367405647,-1.0824093971712587,-0.8702365418836077,mobile
p069_10m_jpg.rf.f1d03598cb7048f2da28d88fd7ba67e2.jpg,data\raw\mobile\dataset_03\normal\p069_10m_jpg.rf.f1d03598cb7048f2da28d88fd7ba67e2.jpg,-0.39171012886556966,-1.7250301027920334,-1.2746091497457115,-1.1231056024348005,-0.8168716808626686,mobile
p069_11m_jpg.rf.14685265c84e5c959918ad26c6be8b55.jpg,data\raw\mobile\dataset_03\normal\p069_11m_jpg.rf.14685265c84e5c959918ad26c6be8b55.jpg,-0.3862237936181555,-1.5409492334252497,-1.3891955833759537,-1.0107253740302078,-0.5947075905583636,mobile
p069_11m_jpg.rf.883b01320e98d2c21882b19836750bd0.jpg,data\raw\mobile\dataset_03\normal\p069_11m_jpg.rf.883b01320e98d2c21882b19836750bd0.jpg,-0.3871162408960682,-1.6211971914664638,-1.187798711634814,-1.03810076869431,-0.545815764970351,mobile
p069_11m_jpg.rf.bbd580f14306100b3448e12d2f199b2b.jpg,data\raw\mobile\dataset_03\normal\p069_11m_jpg.rf.bbd580f14306100b3448e12d2f199b2b.jpg,-0.3869116281852569,-1.6213329028549974,-1.18377945944463,-1.0386087657086953,-0.5503846966109824,mobile
