filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio,image_source,NO_raw,NO_pseudo,NC_raw,NC_pseudo,CO_raw,CO_pseudo,PSC_raw,PSC_pseudo,severity_bin
cat_0_6622.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6622.jpg,0.0498620555703707,-0.1926899005930821,0.7034950985909328,1.1195148609109766,-0.2766613415994665,mobile,2.4376853406885894,2,2.3304407526864237,2,3.769493585207171,3,1.8886751599168283,1,3
cat_0_6623.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6623.jpg,0.9017387325466868,-0.572538448259412,-0.2299996458358411,3.070008460601497,-0.1084009789661015,mobile,1.4434665920002883,1,2.6197593285609377,2,4.778192655434906,4,2.3863089825773502,2,4
cat_0_6624.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6624.jpg,-0.1868550868719819,0.5923454064923794,-0.9163996193938898,-0.1033503432443559,-0.5801327166115137,mobile,2.7328916383716386,2,1.7902974114874937,1,2.370926939433401,2,3.43569536111795,3,3
cat_0_6625.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6625.jpg,-0.176015060023254,1.078283974358895,-0.1062833098695538,-0.4432144596393906,-0.413921902080458,mobile,2.719452540261453,2,1.7566131222174257,1,1.954876474885979,1,3.1065162976710803,3,3
cat_0_6626.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6626.jpg,-0.2380069301478854,0.5281455295041937,0.8747752897004147,-0.1450663745642569,-0.28012472443067,mobile,2.796112151169694,2,2.061420532835711,1,2.318984365411966,2,2.111172827001417,2,2
cat_0_6627.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6627.jpg,-0.2747430023916269,1.0892096255329713,0.1658745960878833,-0.3125338209272992,-0.4473753746812861,mobile,2.841284662683311,2,1.7263167326021855,1,2.112481913583206,1,2.9162860997204754,2,2
cat_0_6628.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6628.jpg,-0.3393920693924173,0.207903460912924,1.018438064734708,-0.4860065672700457,0.5035487738781715,mobile,2.9202142088421557,2,2.8601191115048423,2,1.9041738426973245,1,1.8550323665626451,1,2
cat_0_6629.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6629.jpg,0.5383681184775919,1.911246278554379,0.100922794462657,1.18482509957327,0.1680218463028063,mobile,1.842836405434084,1,1.939962424780771,1,3.8290713007475174,3,3.3453090588942134,3,3
cat_0_6631.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6631.jpg,-0.2055850376482026,0.1294092842240747,0.3789016880823708,0.5887265595931687,0.4319955037179244,mobile,2.7560799922607515,2,2.8275733643255236,2,3.21536453009525,2,2.2810904547804314,2,2
cat_0_6632.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6632.jpg,-0.125831991035265,-0.1411975388958722,2.287109692875941,0.5849768386386491,0.0339664287045853,mobile,2.6570827768044696,2,2.5826395826903825,2,3.2110588552717587,2,0.966471646981927,1,2
cat_0_6633.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6633.jpg,0.0021017805343967,-0.6669071509530549,0.0433480126072734,0.7943774691128915,8.127426440971547,mobile,2.497372775299147,2,4.986193253237311,4,3.443852421948786,3,2.136627263384023,2,4
cat_0_6635.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6635.jpg,-0.3537748096479658,0.0131808119054468,-2.038131626971854,-0.9648213350164888,1.5908210293233287,mobile,2.9376633006882806,3,3.760291749210913,3,1.3795696123029535,1,3.867474224572802,3,3
cat_0_6637.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6637.jpg,-0.0647537611933834,0.4005035109823095,0.8208588094649323,0.6884325831522129,-0.5524195166042569,mobile,2.5809139304571325,2,1.8796674439762564,1,3.3280907820601118,3,2.0883886346912393,2,3
cat_0_6638.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6638.jpg,0.0567149851862611,-0.5373687315344287,1.680216941530699,1.063092250720615,-2.176140664843661,mobile,2.429125265409632,2,1.0195059107322477,0,3.7164051741180755,3,1.1369764678135272,1,3
cat_0_6643.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6643.jpg,0.1196594187054479,0.0363598882125799,1.1936766703684296,1.7667693566719542,-0.4839238295126816,mobile,2.350603943175258,2,2.0673308538010753,1,4.270277243952502,3,1.6572191684715851,1,3
cat_0_6645.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6645.jpg,-0.3537368790976226,-0.5617475686484954,-0.1202767998854703,-0.2490019084996986,-1.4162830189861932,mobile,2.9376173404608097,3,1.5257698180422785,1,2.1903458933803184,1,2.3097026322355663,2,3
cat_0_6646.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6646.jpg,0.18650912257993,-0.4687305709918739,1.1176208454256735,1.2901585610848512,0.2513613023725421,mobile,2.2675370709796567,2,2.8924430804607697,2,3.9208701303848237,3,1.4887191817820908,1,3
cat_0_6647.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6647.jpg,-0.0695498791174549,0.7480092006923534,0.1730375260792103,1.2238729363507117,0.0817935892596375,mobile,2.586902321498491,2,2.2915510219943096,2,3.863721980181161,3,2.7434524891976104,2,3
cat_0_6650.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6650.jpg,0.4959250589489497,-0.6690868470466226,-0.7900733185313179,2.449089155313353,0.5611760256951337,mobile,1.8924938592686464,1,3.220895492484778,3,4.60247408492511,4,2.757099407586756,2,4
cat_0_6651.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6651.jpg,-0.2585145311965499,-0.3696016284084579,-1.0670926234047982,0.5513233638033934,3.051295727752072,mobile,2.821355478355536,2,4.521865354144916,4,3.172212834958952,2,3.1033758058894994,3,4
cat_0_6654.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6654.jpg,-0.2576713839705707,0.2957987206628786,0.5484649379977531,-0.1482858493784656,-0.1347753948823837,mobile,2.820318902464522,2,2.271784120486203,2,2.3149815901825965,2,2.237521536363935,2,2
cat_0_6655.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6655.jpg,0.5883271777261833,1.4400198679716043,0.310236703208135,1.5060183513681706,0.5892855492935657,mobile,1.785093846976984,1,2.4756181782181272,2,4.092351884654325,3,2.9812521155847453,3,3
cat_0_6657.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6657.jpg,0.0262469622547085,1.3044480774496747,0.5324738423116294,1.3260853428462078,0.4451558013087822,mobile,2.4671931805530933,2,2.400396049513133,2,3.9509618367114587,3,2.7520098211243442,2,3
cat_0_6659.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6659.jpg,-0.0759355147473886,1.5384682381151384,0.2452568012229519,0.751370882521832,-0.6449427333711867,mobile,2.594873809349243,2,1.4319312915136133,1,3.3973866710628116,3,3.0748274840205765,3,3
cat_0_6660.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6660.jpg,-0.2628999789229783,1.1472130017469595,-0.1743801543377921,-0.3051717993324875,-0.4190207589184442,mobile,2.8267451837850377,2,1.729083827753069,1,2.1214684161863935,1,3.18632529102419,3,3
cat_0_6661.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6661.jpg,0.6572481498835663,1.2519147917165745,0.5316717644726721,1.9077386862341568,0.5762416362227686,mobile,1.7067902357560747,1,2.5347411482360376,2,4.353824439079,4,2.7265801078944625,2,4
cat_0_6663.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6663.jpg,-0.3615103829755016,-1.2514838490240554,-2.1956809943111244,-1.097009877339204,0.9681521603114716,mobile,2.9470300297620478,3,3.706898231651135,3,1.2515028623501854,0,3.4677992358842884,3,3
cat_0_6665.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6665.jpg,-0.0469934462615036,0.4014082071488276,0.6231801560530593,0.3304585382210959,-0.6550204008436156,mobile,2.5587309998413548,2,1.795886429132068,1,2.9093547103498785,2,2.2343259248696383,2,2
cat_0_6666.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6666.jpg,-0.0775565645848008,-0.541417104346436,-1.763003488839956,0.2056269115327461,0.056764758427103,mobile,2.596897140740423,2,2.7518434486853067,2,2.756131785312917,2,3.4936265523145194,3,3
cat_0_6667.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6667.jpg,-0.0634120420275659,-0.0491488143775717,-0.3442260054400486,-0.1705699349837244,0.4831288910455186,mobile,2.579238502237331,2,2.93664547693431,2,2.2873030170424524,1,2.7329176489472395,2,2
cat_0_6673.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6673.jpg,-0.3072554682284474,1.347741308692508,2.554152775902025,-0.3378407701594643,-0.5344926292485158,mobile,2.881076055447505,2,1.5732516320291872,1,2.081670374846902,1,1.3512099767363392,1,2
cat_0_6678.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6678.jpg,-0.3047511682685829,0.0725781508650435,-1.6117305126527048,0.1538848581837013,0.9961011368855798,mobile,2.878017832753171,2,3.3136650647586836,3,2.6919773780145047,2,3.6514255367188273,3,3
cat_0_6684.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6684.jpg,-0.3122708146042198,-0.6002540607065799,-0.364699179908388,-0.1907685895928781,1.6844892382935606,mobile,2.887197221120263,2,3.9781634210792216,3,2.262259825743281,1,2.4733983586238284,2,3
cat_0_6691.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6691.jpg,-0.1616775447736529,0.7094050245632355,-0.8725304467802807,0.3280829055357118,-0.1675796049768437,mobile,2.70165785044709,2,2.091048331269251,2,2.9064642262284646,2,3.4576482269851443,3,3
cat_0_6693.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6693.jpg,-0.2665778166397105,-0.2831191672932091,-1.0196237673628277,-0.0538544429280127,-0.5529168504401585,mobile,2.8312628590788598,2,2.125213619238992,2,2.432698211840841,2,3.110565063902336,3,3
cat_0_6694.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6694.jpg,-0.209265752664452,1.2603084832501783,0.062919532154004,0.713613550882571,-0.5175679571190921,mobile,2.760631748811757,2,1.61459421126099,1,3.3559956511920355,3,3.0726231077748527,3,3
cat_0_6695.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6695.jpg,0.3072369615774063,-0.1211667398143695,-1.5591063747989633,1.1710094312937016,-0.3323473233794332,mobile,2.1189465403948433,2,2.2554184462472087,2,3.8166371335474336,3,3.541350484532258,3,3
cat_0_6698.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6698.jpg,-0.0989292811527926,1.0231064579715994,0.7293831687158956,0.3718988150651604,-0.5822834846364636,mobile,2.6235608436828697,2,1.6429928323351928,1,2.959588596456442,2,2.464518235135145,2,2
cat_0_6699.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6699.jpg,-0.233182548026177,-0.0639737620482777,0.794311146552239,0.4060128031481786,-0.0152474363536259,mobile,2.7901645884517667,2,2.510648589559593,2,3.000657198037178,2,1.88514695938925,1,2
cat_0_6700.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6700.jpg,0.2286561083879708,0.4217790177733424,0.7702636480856471,1.9011744362311085,-0.39523452059148,mobile,2.215418697035341,2,2.0027213018528385,1,4.350121954501611,4,2.1358014847626605,2,4
cat_0_6703.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6703.jpg,0.0464162808868316,1.4073232786818417,1.5376474228457118,0.1565985277430283,-0.5976755495278978,mobile,2.44199006357861,2,1.507073883641673,1,2.6953491089564574,2,2.055210402490157,2,2
cat_0_6706.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6706.jpg,-0.3650544951813497,-1.178073757327556,-0.9776625047405866,-0.813611415724169,0.0591940182761931,mobile,2.951317158957801,3,2.9872580020774793,2,1.5356072964101326,1,2.6440502622696838,2,3
cat_0_6707.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6707.jpg,0.0432488872737203,0.1444917366563788,-0.2749575061313876,0.2795977937682762,-1.1655588442511993,mobile,2.445947315955311,2,1.4874921253881979,1,2.8472380748304054,2,2.7773180732453344,2,2
cat_0_6708.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6708.jpg,0.5437490968227907,0.8359441735720591,0.7797766364617518,1.502053971881329,-0.7715181733934192,mobile,1.8365793929441963,1,1.5599352569179867,1,4.089403095055803,3,2.333386944296367,2,3
cat_0_6709.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6709.jpg,-0.3873755930682415,0.3430706283391004,-0.4048670528137698,-0.8168323001718991,-0.5704253747148024,mobile,2.9782538371956897,3,1.8850967449761837,1,1.5321824403005175,1,2.969544573674023,3,3
cat_0_6710.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6710.jpg,0.018822736092636,-0.5576862732513249,-0.1415584731793171,0.4497830651554645,1.750705768086361,mobile,2.476472274527167,2,4.005194290964111,3,3.0529382725421743,2,2.327599783379891,2,3
cat_0_6712.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6712.jpg,-0.2528679826121255,0.865984585387145,0.124226070262705,-0.2172876665444231,-0.3912235991909599,mobile,2.814411414078703,2,1.8483277250095007,1,2.2294540416322,1,2.837745156972561,2,2
cat_0_6713.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6713.jpg,0.8047810535751015,-0.0547476187237905,-0.1823597097592441,3.195620484828051,0.7190807035324329,mobile,1.545018675816486,1,3.1354825173496783,3,4.803345676347919,4,2.6093262027154847,2,4
cat_0_6715.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6715.jpg,-0.1468234018427532,1.1382748208189126,-0.2126740662068466,0.141610886202646,-0.8203095855799868,mobile,2.6832002647769877,2,1.4291751537822075,1,2.676718385790751,2,3.2086886316363343,3,3
cat_0_6716.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6716.jpg,-0.1610102387762551,0.2488199337966408,1.0203701868085355,0.2433588815321899,0.0447012249627235,mobile,2.7008291229954167,2,2.4458145839460994,2,2.8027061302672966,2,1.8728108461634119,1,2
cat_0_6717.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6717.jpg,-0.1106241830789482,0.2427286716581335,0.3934511655040265,0.5868558472415293,-0.834819044530867,mobile,2.638139381767159,2,1.7068534336689738,1,3.2132170315741124,2,2.326555049245921,2,2
cat_0_6718.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6718.jpg,-0.0686733918902797,1.184509590439886,1.6736652570513797,0.902081387494461,-0.6307659253598313,mobile,2.585808019712924,2,1.5534568980297558,1,3.5568852026120195,3,1.8521234554648724,1,3
cat_0_6720.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6720.jpg,-0.148657078195495,0.3442972696759214,0.3286623752705537,0.0363347068876828,1.0316726027670886,mobile,2.6854798979269927,2,3.2498207628783895,3,2.545413387448683,2,2.4256737640498907,2,3
cat_0_6721.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6721.jpg,-0.0878183518021654,0.5243718900230808,-0.760587833117956,0.8404952672563873,0.3250058965409815,mobile,2.6097024461325358,2,2.5877046936183783,2,3.492847573785241,3,3.3031483054084596,3,3
cat_0_6723.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6723.jpg,0.0067037300462565,-0.7704335993584182,-0.7013619632358589,1.1179753104505703,0.629331221608768,mobile,2.4916203688238725,2,3.3093759714766104,3,3.768064821128151,3,2.64065597676724,2,3
cat_0_6725.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6725.jpg,0.042164341731854,1.033337519149219,-1.186055765155566,0.7650163837153562,-0.6899672317977423,mobile,2.447302379895546,2,1.5576476240610393,1,3.4122092640003263,3,3.7745457629571137,3,3
cat_0_6726.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6726.jpg,-0.0974122640240667,0.224494848748558,-0.9626815907743542,0.5703656887825801,0.5477590720238423,mobile,2.6216691338625404,2,2.891846641711087,2,3.1942377582221058,2,3.304611382173813,3,3
cat_0_6727.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6727.jpg,-0.3000158811599461,0.0534087951633467,0.7007871911167065,0.1268404052305773,-0.3488791032227389,mobile,2.8722319954430864,2,2.176526003847981,2,2.658338278142999,2,2.0076323994976053,2,2
cat_0_6731.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6731.jpg,-0.2874814403906771,-0.4944853505502113,-2.235100309239858,-0.3317056000538923,0.6376474304895605,mobile,2.8568971817113846,2,3.222212711655592,3,2.089128411775333,1,3.7913939204359197,3,3
cat_0_6732.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6732.jpg,-0.2159191439452606,-0.7413612791537696,-1.3860039781955529,-0.1194156378251099,0.130055230197771,mobile,2.768855214017659,2,2.8886321096202945,2,2.350907583287928,2,3.15331003244098,3,3
cat_0_6733.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6733.jpg,-0.2293461565332223,-0.457102424520703,2.131883187500616,0.3367044584651555,-0.4589993868284084,mobile,2.7854326527564055,2,2.270437440902474,2,2.9169488752506068,2,0.940830344854101,1,2
cat_0_6736.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6736.jpg,-0.3603968275402459,-2.325281026642609,-1.503650560921623,-0.8269550798647651,-0.5006011816157775,mobile,2.9456824571036866,3,2.929647809180473,2,1.5214464359857827,1,2.4650996748210394,2,3
cat_0_6738.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6738.jpg,-0.134577391926017,1.4592001038059588,0.0053883296165004,0.0595138390566608,-0.708819911852874,mobile,2.6679683091837196,2,1.4106363970339557,1,2.574370349106578,2,3.2058513230404917,3,3
cat_0_6739.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6739.jpg,0.1290043485601907,0.9413260769762742,1.078208950377876,0.202531326218141,-0.3233053573182252,mobile,2.338967828799752,2,1.877478056907976,1,2.752302315708359,2,2.1640507027453015,2,2
cat_0_6740.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6740.jpg,-0.1045061715916985,-0.2677795174590002,3.2943053087691583,0.0219780352869563,-0.5322580232284764,mobile,2.6305139516615967,2,2.1372695598100506,2,2.527471438314289,2,0.5534585579870714,0,2
cat_0_6741.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6741.jpg,-0.2368364452718081,1.0410656097959723,-0.8324567130586848,-0.4647640048165518,-0.6444161679242825,mobile,2.7946694714202898,2,1.5895307981661386,1,1.9292813989044122,1,3.5710301093998615,3,3
cat_0_6744.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6744.jpg,-0.2206174504146469,-0.1548795287279272,0.41813837364733,0.5394104514142243,-0.1897303688167474,mobile,2.774658698622257,2,2.3921327626037963,2,3.1583763152760422,2,2.1121146944059284,2,2
cat_0_6747.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6747.jpg,0.039178431028246,0.0549000596278041,-0.5403964096566551,0.117084028385261,-0.7584181565063717,mobile,2.4510332245149207,2,1.8323824627541212,1,2.6461880699619593,2,2.928476347882331,3,3
cat_0_6750.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6750.jpg,-0.326175819103099,-0.1298306838417774,-0.3640195933269239,-0.4299815147666623,-0.2643640961094539,mobile,2.904143024187431,2,2.317692115496409,2,1.9706537283995633,1,2.7076200513874324,2,2
cat_0_6753.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6753.jpg,0.2633879220064506,0.022929047424473,0.7827744521188749,1.712640348521851,-0.3536324602151411,mobile,2.172655325284657,2,2.1836776689563515,2,4.235892180159223,3,1.9343443233471016,2,3
cat_0_6756.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6756.jpg,-0.2380301745101242,-0.4521611757382797,-1.3539413063690915,0.1466722760490792,-0.2867764786962681,mobile,2.7961407989587332,2,2.418659742498141,2,2.6830123709218,2,3.2641478792702157,3,3
cat_0_6760.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6760.jpg,-0.074023801048642,1.5115977251423645,-1.0559989828005536,0.3934197433760514,-0.6267910765256858,mobile,2.592487522873842,2,1.4532460749926281,1,2.9855283056131467,2,3.876286236710662,3,3
cat_0_6761.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6761.jpg,-0.3271646130852097,0.0234363812054924,-1.5587826172879589,-0.3054348588175837,0.7249361441517996,mobile,2.905346620114733,2,3.1127952921545834,3,2.1211471367869317,1,3.600183966738891,3,3
cat_0_6767.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6767.jpg,-0.3426417948868029,-0.7061848054016704,-0.1801666841923027,-0.5278729525755408,0.6472959392211998,mobile,2.924160517143146,2,3.3018714242341436,3,1.8550656227974562,1,2.2825832340426486,2,3
cat_0_6769.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6769.jpg,-0.1529206352966235,1.007138933461777,0.7183809909371573,-0.0245703951327057,-0.694906297488983,mobile,2.6907791624857906,2,1.5623724630852034,1,2.4692885511214278,2,2.4647860526624905,2,2
cat_0_6772.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6772.jpg,-0.2654502384102982,1.3601940288533876,0.6229624097620444,0.3067638019336198,-0.7664826595611461,mobile,2.8298780299630693,2,1.3998644668094529,1,2.8804757299490005,2,2.7123622083662453,2,2
cat_0_6773.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6773.jpg,0.2548434920140014,2.334542155116902,-0.6087763863174631,0.3860209284362751,-0.969281858817021,mobile,2.1831585594417398,2,1.0059607977861627,0,2.976622264847786,2,3.928402807196231,4,4
cat_0_6775.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6775.jpg,-0.1005166093130147,-0.0224703765243542,-0.1086586216920127,1.2292756017439266,0.1637053067948327,mobile,2.625540078992093,2,2.6514827343864185,2,3.868458812420472,3,2.5702402868823464,2,3
cat_0_6776.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6776.jpg,0.3543550330346647,0.5769865830855705,0.1688768984172863,1.24687990908375,-0.8613185313629756,mobile,2.0616336840641765,2,1.5758926386623116,1,3.883796456191214,3,2.6616099373972664,2,3
cat_0_6777.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6777.jpg,-0.3845931517393753,-1.7540128341418495,-1.834329800947852,-0.9881088509134996,-1.061357441379356,mobile,2.97490217942077,3,2.2301227717618692,2,1.3564288839733032,1,2.9922281634823706,3,3
cat_0_6778.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6778.jpg,-0.2836459832670074,0.4497445625592998,1.3598167790457474,0.1355502173166766,-0.3295865430319186,mobile,2.8521992886399157,2,2.047982166031708,1,2.6691788119332087,2,1.7307652974901877,1,2
cat_0_6782.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6782.jpg,0.4397324871703628,0.1507694195750293,0.4627672464308082,1.189400502020491,0.3471198180799392,mobile,1.9590235702574945,2,2.746388885523623,2,3.833169136732997,3,2.229373850328825,2,3
cat_0_6783.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6783.jpg,-0.0746696813061267,0.251190047357664,-0.0552903143964989,0.7935869173756714,-0.3876785335332761,mobile,2.5932937585709954,2,2.0708756462064692,1,3.4430049596243473,3,2.666814524693363,2,3
cat_0_6787.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6787.jpg,-0.3024448094437131,0.4870178631409027,-0.2785265084903149,-0.934624645688886,-0.1809825562933491,mobile,2.8752003087559874,2,2.1611075505598385,2,1.4099370838866179,1,2.947529352404366,3,3
cat_0_6788.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6788.jpg,-0.2879090511761306,-0.7084809214292769,-0.9618434975760586,-0.2103864660227966,1.0109478384882968,mobile,2.8574207857675287,2,3.5754221851419397,3,2.2379826663464293,1,2.864525357227084,2,3
cat_0_6791.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6791.jpg,-0.2732044921427039,-1.2713058721084354,-1.1074867475301564,-0.1118493180772901,1.1461391128382852,mobile,2.8393971666952282,2,3.8280523630059484,3,2.3603339270761037,2,2.694567854078879,2,3
cat_0_6795.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6795.jpg,-0.3516826357076985,0.1419022251644159,-2.226989526931753,-0.8278481635297713,1.4948074502920514,mobile,2.935127770681371,3,3.6590198877391455,3,1.5205012841697283,1,4.005317551568203,4,4
cat_0_6796.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6796.jpg,-0.158147240394328,2.5035916962483213,0.1206137971957545,-0.1120575597658313,-1.2329144199888071,mobile,2.697273062801889,2,0.8300886156569502,0,2.3600744388937325,2,3.584431229356303,3,3
cat_0_6797.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6797.jpg,0.1333131294929816,-0.1856407055985461,-0.2015566259617035,1.0997432754088543,-0.832156624882828,mobile,2.3336049516498707,2,1.8562973916931336,1,3.751060000244903,3,2.558336525053919,2,3
cat_0_6801.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6801.jpg,-0.3273574089286346,-0.0007614197852977,-1.5346556460298644,-0.3484623753532974,0.7792915401397742,mobile,2.905581275752423,2,3.165724668787431,3,2.068776703239784,1,3.5757084780720283,3,3
cat_0_6802.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6802.jpg,0.1028905817040458,0.0707976748698961,-0.269148047864415,0.3956540570053612,-1.166199118918095,mobile,2.3715001162393627,2,1.510224928501884,1,2.988215271148735,2,2.7365501160550325,2,2
cat_0_6803.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6803.jpg,-0.3048041833274109,-1.1547088234661518,-1.2310007238846528,-0.5858488726346827,0.3667946381650915,mobile,2.8780825861734693,2,3.2319048204521876,3,1.7879394074222614,1,2.8437057317441194,2,3
cat_0_6804.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6804.jpg,0.0441113848493473,-0.8002740890149417,-0.6426874206458193,1.393158333419636,0.491696313652991,mobile,2.4448697080908284,2,3.210246295071542,3,4.005479872217537,3,2.5818492577377112,2,3
cat_0_6809.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6809.jpg,-0.2426627222023108,0.2776814910261323,-0.4181518480354247,0.0869586340994916,-0.2558210696707311,mobile,2.801848652955341,2,2.17389469652749,2,2.608629848114563,2,2.947578542334392,3,3
cat_0_6814.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6814.jpg,-0.1760802837926552,1.0152662930768246,-0.1270085214382329,0.4160059296546902,-0.5882268173687195,mobile,2.7195334415138324,2,1.6409987194700248,1,3.012635549954801,2,3.0914679188729925,3,3
cat_0_6816.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6816.jpg,0.4044151899381408,2.5012519464405107,0.6585660838293051,0.4644621182131194,-0.9447245923569976,mobile,2.001260033981538,2,0.9798438526201004,0,3.070360896602155,2,3.2344094395835707,3,3
cat_0_6818.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6818.jpg,0.1229880500366011,0.0758486154960305,0.7168442563209444,1.332361130246975,-0.473514986689054,mobile,2.3464584286044374,2,2.0618032542788427,1,3.956154626078627,3,2.00684148038238,2,3
cat_0_6821.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6821.jpg,0.1977417348814841,0.859372110853493,1.921912057419404,1.4593125159030176,-0.9149879263873344,mobile,2.253625117018219,2,1.4469965941302845,1,4.057137516826589,3,1.5400935496673225,1,3
